-18.131406093776597
-52.19816539822898
11.895756709075606
-149.6034693776404
-149.96418670847245
-325.00959794976933
-181.46043442256718
-45.8845943613579
10.69653266381431
-52.238427149937884
-173.81572400389769
-45.68458209065182
-81.94204921889038
-57.50203214523431
-169.93356390395317
-17.922140439605045
-162.73235891986678
-11.167010851503786
-90.82366668929656
-7.288063298290545
-180.12018359888754
-321.7325659409503
-166.8885955746741
-306.2435788719005
-303.02608453477404
-157.7369337201226
-153.37016436732853
-169.20837560980044
-169.73315412045613
-144.91550194394787
-152.21735595854472
-254.70150541192663
-163.1796149447464
-153.91493867455827
-156.17871192666422
-359.0865329823716
-136.0393231628821
-270.80569689504534
-38.43789365465051
-9.15090038832308
-172.63267422301675
-153.15800274408065
-99.43804718903664
-170.43700425241832
-222.3459233956662
-325.55575025922536
-4.378036926769159
-172.32576602359904
-290.37413299280576
-2.2030986458091633
-32.60260110685844
-153.42538933213436
-205.62079599538936
-140.58012593739625
-142.92028937251746
-40.24455843645336
-201.79612123621075
-154.44943400960003
-117.7431288563182
-325.2278765909847
-324.8221035126945
-27.2933418184915
-2.3636665230137694
-60.552407755572226
-194.71348164812588
-328.2086080032367
-116.36372271420007
-13.9464110932936
-264.74055066700663
51.8999308617727
-161.66480544438414
-75.75971767416443
-315.58179835775456
16.463090678311055
-326.28939239166357
0.07252722809710477
-121.06989033935558
-327.3042910475883
-304.47598390416687
-141.2982626437106
-63.26967406438698
-186.4342819925758
-83.4273861600583
-404.2838836451399
-181.07837365155248
-15.510060125369158
-91.93596318054044
-126.13258312239223
-99.19444699576047
-169.87253495358198
-68.33477321844431
-311.5323425049279
-325.0356502311472
-285.3668233357465
-321.26561147282035
-157.79635263542502
-158.73494597280356
5.854618543096656
-158.91196655977916
-368.3110459243787
-168.7571529934276
-288.4391837114065
85.16261833596334
-183.56383243728305
-71.89774896510411
-313.04605682301724
-138.73126213977375
-105.1866500653102
-176.59483894959376
-171.0271213977633
-116.45519740864346
-227.41645580787252
-307.9206454190909
-58.16379943605624
-173.88590029250528
-70.0056541787133
-204.1963269334941
-501.54692465008816
-65.0371718247807
-321.6474355479099
-310.73711406387815
-168.30824338711975
-312.05234055018605
-12.612449593678615
-340.2961652827931
-169.66982945485782
-158.7118750129261
-271.42372102245565
-160.98221936186994
-172.725529766538
-378.64591665373916
-123.84179162642418
-12.121419136422421
-323.4438385358808
21.818115680071948
-268.89829000881093
-291.9950690855735
-72.9572511049195
-53.691567769582505
-170.9464926583311
-172.07252804944397
-178.71612044442924
-172.83760122954277
-205.32792311558103
-306.2700379825394
-160.96307717167932
-164.08793667022246
16.84551556691047
-306.93587308981836
-66.95344459530321
-358.4360689665317
-172.2203759817684
-99.71688838359555
-59.71710365789819
-91.95135102676285
-317.569930494018
-259.490505522315
-394.39945507134246
-329.44572875349826
-144.11779607800653
-195.38800756391382
-155.834005659345
-311.96523236333195
-50.88402526933156
-321.09214072251905
-98.78002597092954
-171.7441291918275
-258.6103389164838
-68.02356595642898
-83.49372828383683
4.342874620655664
-110.86787150834562
-60.3070779944769
-71.83124148696551
-66.47486458354616
-164.1948501407076
-313.28763710964694
-323.49541024774237
23.870581894978017
-163.4781378892487
-303.3261101393933
-68.89131780151503
-49.805989708867415
-312.3067830733044
-319.7910947409252
-301.37190436764945
-181.04020389654818
-146.98005087059767
-76.60755651399616
-311.8112032407282
-139.97535626333138
-87.07487501377103
-71.66392864729409
-65.48992659513333
-325.3857650563188
-84.59570035366141
-301.18416012434255
-155.8169960215901
-155.7096178355541
