-172.12357408827108
-319.7824456551476
-172.42047563621094
-171.9193819976148
-149.47519813025536
12.367387776423953
24.622230674211487
-219.10622526080738
-608.0544528083096
6.55675983135313
-104.80219810994694
-173.69186940504977
-147.38156417185382
-6.994953721282107
-86.42446095971844
-176.11629052462834
-437.8759648336892
-173.87728223075052
-297.28008261324555
-196.01669376246898
-325.88529417906193
-26.40510453051805
-140.41507845388813
-168.02018204551797
-438.4733700316938
-516.3026553820916
-161.49045200156948
-357.89607946018907
-235.04177527001303
-176.64143574731304
15.78248259965676
-311.1294852192591
-160.73990528958717
-464.08193811728626
-173.0354842685982
-147.32193882568896
-77.74065440291645
-183.75867531476945
-374.4565659005062
-164.58381344876727
-294.17491092123834
-338.4994948026014
-228.89649714727116
-267.9150948778106
-219.5538209400985
-875.0732197897722
-326.77624614734884
-475.32292150281586
-140.35228169733705
-511.1758301012213
-7.373861000389532
-159.00112218356566
-308.58221535363424
-159.42452819990814
-85.04753572876247
-351.11028619846485
-441.5721909134405
-678.3072769154995
-160.59394092639783
-313.90943836942154
-473.6349660697803
-306.20919455073175
-83.02497584158408
-158.1649892407361
-22.078585446180533
-80.69309587422327
-175.27602446448924
-118.19933599279588
-32.746413332406284
-101.56500623253092
-162.44728649692
-1644.5185951825024
-146.2215608193429
-174.68832001039436
171.0125856156546
-212.8489986165743
-71.97114527360986
-400.1330542955076
-88.92041141640641
249.00790365261332
-191.80565438000718
-168.9834019081777
-177.59817328762603
-488.5654458167181
-172.16501414288993
-161.21610383710313
-332.2740552929903
-408.3460517062269
-170.93739862581646
-88.53266049371587
-169.56170439572682
-293.47758941780717
-160.59249571209028
-338.88220821292015
-231.63440417437528
-109.83328297977538
-393.2241825224516
-376.3136509766451
-14.356936376725223
-389.7978026813035
-198.06692561656308
-325.3769470888517
-421.4765193135859
-192.57205350053437
-234.2918935012318
-526.044729744676
-344.84679263054466
-44.43653065099562
-323.0483537984854
-170.5674558257027
-85.25786458079465
-169.89804916725757
-122.69045325100922
-178.95420620213946
-313.38624781633433
-47.106077258936125
-496.1262411217071
-200.42868572126565
-25.649543173935186
-173.04640875625793
-131.2029314461246
-213.6683901190588
-260.982163097073
-361.8886891345467
-302.28049766231226
-12.30417430145704
-302.12585474762784
-405.73647132434746
-334.40562973589664
-146.79175275646688
-315.030204083208
-283.31489102217563
-343.7569544196163
-76.08861872367649
-171.30677573552205
-248.6277150546896
-167.09046009766277
-178.0138408768905
-252.61432293163827
-163.46322955988177
-732.0424230932684
-324.5289262297254
-226.11676860663607
-133.51288550463585
-372.4987859698898
-322.61014091240384
-299.2702366267886
-275.14867585301187
-185.63360291218478
-260.33493390249055
-396.4952073913098
-220.12462379776284
-322.0557437069228
-147.4849730830912
-232.151416928815
-126.30896812121092
-481.63200921324295
-160.40092395152254
-310.29983195085526
-65.26464292444179
-253.97374370512603
-462.07226475212144
-168.74303648700274
-311.44685677984603
-131.89171280347884
-4.645710374368761
-183.6583633462694
-94.870127842502
-545.6670575183238
-82.80298538209658
-125.0985253615867
-169.41680963065136
-59.53847898153269
-325.1917366365013
-30.252286138523964
5.36754742045397
-283.89752994229957
-108.8178294233404
-52.64491299181455
-206.29406844233392
10.036570165292613
-97.27026419330764
-81.3540485433694
-168.80515405907315
-198.60647645841718
-945.8976998687502
-368.4817119050378
1.5568236977354672
-169.394190206054
-686.5405528039248
-71.17796714989977
-7.758587998842832
102.70964133897702
-163.05549783486848
194.5121789021655
10.149226877336496
-40.943179981312944
-181.89829723729838
-475.40041503707243
-179.24656094564529
-466.33266608624626
-151.30684197676499
-785.9360594929989
-157.34000385332678
19.74412766018431
-162.3551789058941
-330.69856995019995
-91.8895087916222
-5.758532073693715
-279.5853247340218
-379.9501998072833
-320.7027099437453
-116.04967092189393
-325.46211404691854
-213.95075397616162
-12.46605934105439
-328.06235630257737
20.977944097622114
-102.13326793393294
-153.90875631816755
-175.12911838700435
-44.17175538632721
-380.37311342097934
-312.3529315211303
-236.1016782275769
-141.62708616594125
-252.97216146680674
-192.57830397956747
-38.375098633316696
-10.495480520330656
-101.263891026135
-321.9508465140248
-171.62180885396023
-108.65385069788142
-261.5047958254307
-346.1790902399142
-58.35658478661128
-260.2949904387965
-135.90476257088704
-163.22836036595115
-276.5662654501466
-158.21981958250484
-125.17230104884257
-159.19839204170208
-171.97029321956774
-197.05377505189966
-1140.181736947226
-121.39025307244049
-140.51018927490068
-331.7712000922173
-221.3637945975077
-310.73476210915965
-486.84512979878673
-298.04469805079987
-424.0371347597935
-80.10329079944472
-317.95422734529024
-692.8769305299496
-199.81752690835617
-359.129162401092
-251.81053353722487
-421.4431510151325
-174.33353952541245
-173.2664345102877
-193.39329364565953
-373.78829397424306
-170.18806764507815
-323.7965483856383
-65.60149338243971
-97.55346587747822
-342.60504771103996
-37.10466505764155
-320.1842641730128
-160.10548334054133
-257.6377445263859
-131.20832707640184
-362.58630087645645
-250.8882489156871
-183.96457865485812
-431.5448634408835
-275.1292476192932
-40.11357014583924
-431.1292285889163
-199.03636970113865
-44.49875880466659
-176.3414138801779
-778.4278464459442
-169.47305505154515
-200.20110993481427
-170.8994562435682
-169.16941097776132
-346.0920064491914
-170.0036345606032
126.35595557981502
-380.17185893122394
-312.17243142805273
-174.92660481821446
-172.999027869793
-490.2650849166504
-530.116384620072
-134.2262245907733
-271.91047879566935
-354.7539170451411
-169.40916727472455
-316.19609268440144
-62.529925261615574
-82.91563808611667
-139.19597778639618
44.999771865118575
-244.53588730286543
-168.44675556259332
-466.92047371131105
-110.82133083708413
-179.07570520373434
-94.54859837738323
-342.54246191723854
-19.76418289170599
-71.94977055072839
-156.67520764484362
-127.5742684692125
-226.46140148683935
-332.8695256829824
-351.6870108133124
-351.9661973868928
-252.9617457522749
-106.39932300314615
-480.1408492589528
-327.14295743501015
-132.80043221497988
-190.61792429160207
-28.483776836182514
-140.5328902350879
-201.6907062823177
-77.55191406940477
-242.50545323002962
-167.55418268671576
-167.92095708232472
-95.77601851836285
-431.5220524685347
-169.5490237077915
-191.25143416256054
-108.40530805696018
-439.62069732317445
-381.56969065640527
-24.418821099616096
-247.05051817730356
-181.4242203439544
-447.3140407480933
-116.7123360096732
-149.17335614642928
-151.80557414687024
-324.975524156571
-360.9673609771676
-189.20458609024908
-395.6114651531502
-168.36096730109816
-670.9463940188768
-150.15469368552857
76.65044838058027
-314.60060018812726
-303.6328905457506
-169.57465146743672
-381.6571917348334
-384.18068117195475
-116.99345724178167
-307.34017569468386
-197.25801158046397
-207.86425167008835
-269.2107733804409
-169.24490181766404
-107.032569949789
-78.21369434597808
-141.1065294407611
-170.2358399729618
-398.36129972370213
-177.55919508489976
-216.53899693124055
-4.002867228696445
-364.6456799271332
-102.60788403205939
-473.526071477775
-103.39598815953418
-73.20314487209133
4.558096568562071
-337.0443400309813
-387.5686143968695
-87.48065631146876
-426.8979577287549
103.5540117929898
-320.6226717560031
-45.928703945000436
82.90004600731719
-308.3445797825878
-704.6218629828892
-161.57467292561665
13.608379962573622
6.340638307587387
-30.839868111048574
-418.26185912787577
-324.9071449306779
