-202.91741947283353
-29.502982434678717
-62.123977808919236
-297.70767297888756
-309.8724332313821
1.7957574990931384
-85.11963794034926
-45.68898295647997
3.5503617576011397
-96.36191493366809
-709.7709494755646
-21.778748485060966
-52.773318582153
-274.7763410599506
-421.8172874801083
-4.284046356600318
-70.12672690836133
-623.8673548132379
-41.19350406019507
-460.9109752827172
72.30950853166297
-13.865037369668638
-74.16538698571584
10.562806264605626
-38.51786055498315
-50.5886882224364
-24.2837261588407
-84.39351236959526
-35.22917484429206
-137.33754691609468
-4.52053857880572
-633.8954232305256
-124.28080499833857
-25.487039805175584
-127.54766362308517
-79.00870585668126
-214.21859085232387
-38.023309421853426
-492.4372772617455
-36.00567687609254
-21.99334812233301
-765.6843535900982
-41.975205892114744
-20.12905923333247
-300.53258493127555
-140.1403954067295
-49.64123492985652
-16.330984743381393
-213.15661051489693
-24.134110793426125
-82.74937437780757
-22.378430696609957
-93.78991917645635
-48.854704570041655
-135.88685276044808
6.93472403855387
-23.560028852676652
-17.71503973998026
-43.288119367450925
-23.529670603139678
-20.449253518487012
3.2160991925754416
-233.6320150765591
-50.998638554821696
-48.80312933605589
-42.74047135712665
-52.340723608818266
-709.7799990006268
-299.8226499182592
-30.40679330803546
-257.24274067244426
-17.152840037379377
29.27401610915608
-22.287387544730866
-9.036279625405072
23.54173006638137
-29.53629918109228
-738.6949904962855
0.878666886811839
-105.82770514357804
-131.5931868375584
33.758223670920366
-12.638628545368192
-14.395475227672087
-5.23228723723668
-3.6519714777675887
-86.59256526266847
-29.359241192192005
-266.14657608179465
-481.3356718981993
-11.186968653169771
-9.340000207472192
5.1131109710166935
9.019917782620158
-405.6177439492438
-25.17412572308775
64.29907540841218
-25.69747366181355
-94.06355371417001
-84.2447587144545
-335.97368631533527
-21.612738973307913
16.26065761842696
11.971506191933798
-303.00336907224516
-111.73742978500144
-51.72781999938968
-256.3027798597468
-544.6405661317814
-25.41175920766402
11.758404456049579
-92.42254810770379
-91.83301540946138
-123.42253529719018
-52.466984650599
0.9232871577694084
-173.83933384822726
21.70889146682209
-299.9581135246952
18.81946562941403
-405.8419528509956
-182.63024715519182
-83.51104831283868
-203.22650470080333
0.7768743796888238
-7.8125
-150.8900239748419
-178.53884596753784
-115.56502317653508
-154.54762027911258
-109.70454071990207
0.8280031156543934
-6.804228618771773
-237.9121030131984
-154.87395587511637
270.6274251526638
-574.3856185076726
199.81594071587128
-191.8533074402083
400.4759479418947
-1391.9593445405037
146.60699752845906
-132.01707568033694
-54.26423302990121
-47.92050048528453
-507.49265584846074
-178.19868797099002
-791.9356898456032
-175.82062117055426
-259.371826184624
-133.22594005037283
-84.86425847616337
82.63994701975389
-22.42551612023583
-20.600796299603648
-35.146714821285926
46.84795879333421
-7.189879659867142
-8.707323319692563
-11.700180188355969
-492.92483290590565
-1.9739522689318116
5.405074727199768
-1001.022710304857
85.68318774886028
-139.38773535231778
-796.5000685369513
260.19917336489044
115.34271964357522
-315.3659013956074
-37.73568772479749
-156.09474415205312
97.86180683603709
-8.148851320298975
-526.9853789432984
-825.98692005481
-582.8146292391147
67.65760415353041
